Shapes:
Python: (3, 3, 21, 501)
MATLAB: (3, 3, 21, 501)
✅ Match [2, 2, 15, 441]: Python=0.021902101163145685, MATLAB=0.021902101404302605
✅ Match [2, 2, 15, 442]: Python=0.0022983712803481045, MATLAB=0.002298371312200984
✅ Match [2, 2, 15, 443]: Python=0.04942013380525344, MATLAB=0.04942013378685558
✅ Match [2, 2, 15, 444]: Python=0.06383628021366247, MATLAB=0.0638362804909406
✅ Match [2, 2, 15, 445]: Python=0.024065785564254066, MATLAB=0.02406578548963555
✅ Match [2, 2, 15, 446]: Python=0.07601966960599077, MATLAB=0.07601966960889375
✅ Match [2, 2, 15, 447]: Python=0.026772985158268307, MATLAB=0.026772984822284518
✅ Match [2, 2, 15, 448]: Python=0.1196326724985636, MATLAB=0.11963267229455464
✅ Match [2, 2, 15, 449]: Python=0.04130534746844994, MATLAB=0.04130534719912118
✅ Match [2, 2, 15, 450]: Python=0.1697232464539776, MATLAB=0.16972324669057845
✅ Match [2, 2, 15, 451]: Python=0.09423625948580311, MATLAB=0.09423625927193532
✅ Match [2, 2, 15, 452]: Python=0.045267442010389486, MATLAB=0.045267442266026116
✅ Match [2, 2, 15, 453]: Python=0.016840947910177265, MATLAB=0.016840947860889147
✅ Match [2, 2, 15, 454]: Python=0.05852562682080217, MATLAB=0.05852562729595609
✅ Match [2, 2, 15, 455]: Python=0.010067160153032701, MATLAB=0.010067160112317395
✅ Match [2, 2, 15, 456]: Python=0.020020437026510247, MATLAB=0.02002043715196658
✅ Match [2, 2, 15, 457]: Python=0.05190912532830188, MATLAB=0.05190912533222869
✅ Match [2, 2, 15, 458]: Python=0.0487754044589206, MATLAB=0.04877540466591054
✅ Match [2, 2, 15, 459]: Python=0.1142167269557787, MATLAB=0.11421672677479798
✅ Match [2, 2, 15, 460]: Python=0.031643057234525894, MATLAB=0.03164305722412343
✅ Match [2, 2, 15, 461]: Python=0.03759660556437862, MATLAB=0.03759660531023711
✅ Match [2, 2, 15, 462]: Python=0.1216122177408475, MATLAB=0.12161221768822725
✅ Match [2, 2, 15, 463]: Python=0.02288986338374772, MATLAB=0.02288986329289516
✅ Match [2, 2, 15, 464]: Python=0.12322727754261115, MATLAB=0.12322727738985052
✅ Match [2, 2, 15, 465]: Python=0.0026499248617124866, MATLAB=0.002649924975950477
✅ Match [2, 2, 15, 466]: Python=0.0736308039723987, MATLAB=0.07363080379763344
✅ Match [2, 2, 15, 467]: Python=0.03865717424995436, MATLAB=0.03865717463820392
✅ Match [2, 2, 15, 468]: Python=0.15855575980055728, MATLAB=0.1585557601994262
✅ Match [2, 2, 15, 469]: Python=0.02970240769452726, MATLAB=0.02970240793945258
✅ Match [2, 2, 15, 470]: Python=0.2558691615130744, MATLAB=0.2558691615781196
✅ Match [2, 2, 15, 471]: Python=0.02863125219047101, MATLAB=0.02863125208044843
✅ Match [2, 2, 15, 472]: Python=0.1698310048786783, MATLAB=0.16983100468504245
✅ Match [2, 2, 15, 473]: Python=0.02103503507317606, MATLAB=0.021035035267850395
✅ Match [2, 2, 15, 474]: Python=0.04134730033232818, MATLAB=0.041347300057472065
✅ Match [2, 2, 15, 475]: Python=0.013552864197839186, MATLAB=0.013552864036640463
✅ Match [2, 2, 15, 476]: Python=0.06387001449000132, MATLAB=0.0638700146828771
✅ Match [2, 2, 15, 477]: Python=0.019363521807218627, MATLAB=0.019363521788358165
✅ Match [2, 2, 15, 478]: Python=0.07477877529120863, MATLAB=0.07477877504945768
✅ Match [2, 2, 15, 479]: Python=0.0022808228771158475, MATLAB=0.0022808228150325892
✅ Match [2, 2, 15, 480]: Python=0.02983828352562273, MATLAB=0.029838283468451236
✅ Match [2, 2, 15, 481]: Python=0.03143525436015707, MATLAB=0.031435254388220465
✅ Match [2, 2, 15, 482]: Python=0.0194294853797299, MATLAB=0.019429485083622654
✅ Match [2, 2, 15, 483]: Python=0.08127657084229835, MATLAB=0.08127657054077699
✅ Match [2, 2, 15, 484]: Python=0.044983699575282865, MATLAB=0.04498369929547519
✅ Match [2, 2, 15, 485]: Python=0.08109726192189828, MATLAB=0.08109726170151181
✅ Match [2, 2, 15, 486]: Python=0.0638287844340839, MATLAB=0.06382878451731588
✅ Match [2, 2, 15, 487]: Python=0.042893597711573896, MATLAB=0.04289359793393712
✅ Match [2, 2, 15, 488]: Python=0.07689098911546295, MATLAB=0.07689098886942368
✅ Match [2, 2, 15, 489]: Python=0.02330327623870583, MATLAB=0.023303276392405373
✅ Match [2, 2, 15, 490]: Python=0.07597451551391321, MATLAB=0.07597451527113533
✅ Match [2, 2, 15, 491]: Python=0.02205568428365169, MATLAB=0.022055684536052153
✅ Match [2, 2, 15, 492]: Python=0.044102356863393935, MATLAB=0.04410235684759815
✅ Match [2, 2, 15, 493]: Python=0.00296718758918724, MATLAB=0.0029671876690029082
✅ Match [2, 2, 15, 494]: Python=0.01691563381057614, MATLAB=0.016915633730709527
✅ Match [2, 2, 15, 495]: Python=0.0016993713509230652, MATLAB=0.0016993713163912056
✅ Match [2, 2, 15, 496]: Python=0.01917367306382969, MATLAB=0.01917367298802629
✅ Match [2, 2, 15, 497]: Python=0.02074655715786899, MATLAB=0.020746557039498258
✅ Match [2, 2, 15, 498]: Python=0.023653089967589042, MATLAB=0.023653089992745124
✅ Match [2, 2, 15, 499]: Python=0.014834459888375761, MATLAB=0.014834459777639145
✅ Match [2, 2, 15, 500]: Python=0.002571082206781006, MATLAB=0.0025710821704896243
✅ Match [2, 2, 16, 0]: Python=0.0027843734249323104, MATLAB=0.002784373431263175
✅ Match [2, 2, 16, 1]: Python=0.006304200885444939, MATLAB=0.006304200877494467
✅ Match [2, 2, 16, 2]: Python=0.01221205493825624, MATLAB=0.012212054907741764
✅ Match [2, 2, 16, 3]: Python=0.010357600616647637, MATLAB=0.010357600595883138
✅ Match [2, 2, 16, 4]: Python=0.0009221713527465915, MATLAB=0.0009221713447845413
✅ Match [2, 2, 16, 5]: Python=0.033393804308596696, MATLAB=0.03339380423865112
✅ Match [2, 2, 16, 6]: Python=0.05180602952492936, MATLAB=0.051806029460743724
✅ Match [2, 2, 16, 7]: Python=0.016627795745508232, MATLAB=0.016627795719651898
✅ Match [2, 2, 16, 8]: Python=0.00010167679561150458, MATLAB=0.00010167679861342166
✅ Match [2, 2, 16, 9]: Python=0.005537445575230216, MATLAB=0.005537445577425358
✅ Match [2, 2, 16, 10]: Python=0.01917392414107663, MATLAB=0.01917392412477569
✅ Match [2, 2, 16, 11]: Python=0.005553243063789599, MATLAB=0.005553243044389709
✅ Match [2, 2, 16, 12]: Python=0.02052108829297907, MATLAB=0.0205210882895245
✅ Match [2, 2, 16, 13]: Python=0.056498684834045916, MATLAB=0.05649868482729757
✅ Match [2, 2, 16, 14]: Python=0.051262765558998946, MATLAB=0.05126276555621216
✅ Match [2, 2, 16, 15]: Python=0.017697911563872612, MATLAB=0.017697911564800353
✅ Match [2, 2, 16, 16]: Python=0.0017310613226145923, MATLAB=0.0017310613147637265
✅ Match [2, 2, 16, 17]: Python=0.010570082387548722, MATLAB=0.010570082373524291
✅ Match [2, 2, 16, 18]: Python=0.055354864130333796, MATLAB=0.05535486411885628
✅ Match [2, 2, 16, 19]: Python=0.10431106435816995, MATLAB=0.10431106436275434
✅ Match [2, 2, 16, 20]: Python=0.08333916798612508, MATLAB=0.08333916800156818
✅ Match [2, 2, 16, 21]: Python=0.029741080118670504, MATLAB=0.029741080122036204
✅ Match [2, 2, 16, 22]: Python=0.007686202913107153, MATLAB=0.0076862029144541015
✅ Match [2, 2, 16, 23]: Python=0.03949969389292266, MATLAB=0.03949969387345196
✅ Match [2, 2, 16, 24]: Python=0.07710144807979398, MATLAB=0.07710144801060202
✅ Match [2, 2, 16, 25]: Python=0.04544652296118191, MATLAB=0.045446522911451265
✅ Match [2, 2, 16, 26]: Python=0.008093282716252584, MATLAB=0.008093282710131747
✅ Match [2, 2, 16, 27]: Python=0.004144081216625275, MATLAB=0.004144081217873492
✅ Match [2, 2, 16, 28]: Python=0.010859012446376045, MATLAB=0.010859012452791606
✅ Match [2, 2, 16, 29]: Python=0.031182452534587735, MATLAB=0.031182452551619944
✅ Match [2, 2, 16, 30]: Python=0.054724598628911124, MATLAB=0.05472459865570098
✅ Match [2, 2, 16, 31]: Python=0.043823959097208834, MATLAB=0.04382395910357563
✅ Match [2, 2, 16, 32]: Python=0.018229614480545126, MATLAB=0.018229614472098633
✅ Match [2, 2, 16, 33]: Python=0.0034145400884320006, MATLAB=0.0034145400870467346
✅ Match [2, 2, 16, 34]: Python=0.0006364490062806727, MATLAB=0.0006364490072961921
✅ Match [2, 2, 16, 35]: Python=0.013262577644545795, MATLAB=0.013262577658323978
✅ Match [2, 2, 16, 36]: Python=0.03310693801836255, MATLAB=0.033106938046207755
✅ Match [2, 2, 16, 37]: Python=0.03221479072236057, MATLAB=0.03221479073942454
✅ Match [2, 2, 16, 38]: Python=0.013246356800043603, MATLAB=0.013246356820484438
✅ Match [2, 2, 16, 39]: Python=0.03236612494284523, MATLAB=0.03236612498886741
✅ Match [2, 2, 16, 40]: Python=0.017566823916703687, MATLAB=0.017566823929475672
✅ Match [2, 2, 16, 41]: Python=0.0025389450879469387, MATLAB=0.002538945084668146
✅ Match [2, 2, 16, 42]: Python=0.034430663719515496, MATLAB=0.034430663733948944
✅ Match [2, 2, 16, 43]: Python=0.02989627142762595, MATLAB=0.029896271452907835
✅ Match [2, 2, 16, 44]: Python=0.009859599769413975, MATLAB=0.009859599782516732
✅ Match [2, 2, 16, 45]: Python=0.0049497035406132605, MATLAB=0.004949703544973031
✅ Match [2, 2, 16, 46]: Python=0.0040171656460453445, MATLAB=0.0040171656464514606
✅ Match [2, 2, 16, 47]: Python=0.0009705593150844603, MATLAB=0.0009705593142832955
✅ Match [2, 2, 16, 48]: Python=0.02987219910706163, MATLAB=0.029872199141402
✅ Match [2, 2, 16, 49]: Python=0.07239435228040271, MATLAB=0.0723943523672752
✅ Match [2, 2, 16, 50]: Python=0.09676631348230713, MATLAB=0.09676631355923687
✅ Match [2, 2, 16, 51]: Python=0.09976288564629845, MATLAB=0.09976288564018987
✅ Match [2, 2, 16, 52]: Python=0.05570619276979262, MATLAB=0.0557061927360294
✅ Match [2, 2, 16, 53]: Python=0.012590620115276794, MATLAB=0.012590620094711139
✅ Match [2, 2, 16, 54]: Python=0.004538825529172202, MATLAB=0.004538825529329858
✅ Match [2, 2, 16, 55]: Python=0.019742887781654776, MATLAB=0.01974288782076179
✅ Match [2, 2, 16, 56]: Python=0.03241788722326796, MATLAB=0.03241788726138349
✅ Match [2, 2, 16, 57]: Python=0.016946252125012804, MATLAB=0.016946252121865752
✅ Match [2, 2, 16, 58]: Python=0.009689172918158613, MATLAB=0.009689172892003696
✅ Match [2, 2, 16, 59]: Python=0.028297983408165906, MATLAB=0.028297983371101836
✅ Match [2, 2, 16, 60]: Python=0.060579076554107346, MATLAB=0.06057907653753114
✅ Match [2, 2, 16, 61]: Python=0.02862364816355654, MATLAB=0.02862364813252227
✅ Match [2, 2, 16, 62]: Python=0.0018628313908710054, MATLAB=0.0018628313880409348
✅ Match [2, 2, 16, 63]: Python=0.002752492087145748, MATLAB=0.0027524920992806085
✅ Match [2, 2, 16, 64]: Python=0.03214868261644603, MATLAB=0.03214868258128784
✅ Match [2, 2, 16, 65]: Python=0.09162691877245899, MATLAB=0.09162691865610545
✅ Match [2, 2, 16, 66]: Python=0.12398040603743767, MATLAB=0.12398040592313138
✅ Match [2, 2, 16, 67]: Python=0.09595797394444765, MATLAB=0.09595797392322514
✅ Match [2, 2, 16, 68]: Python=0.03402743146675227, MATLAB=0.03402743148029893
✅ Match [2, 2, 16, 69]: Python=0.014427552288677424, MATLAB=0.014427552260493491
✅ Match [2, 2, 16, 70]: Python=0.024722915856361365, MATLAB=0.024722915806313153
✅ Match [2, 2, 16, 71]: Python=0.026016701276298175, MATLAB=0.026016701209085922
✅ Match [2, 2, 16, 72]: Python=0.00874669808387827, MATLAB=0.008746698052780158
✅ Match [2, 2, 16, 73]: Python=0.0030695945059866746, MATLAB=0.0030695944909985323
✅ Match [2, 2, 16, 74]: Python=0.017390248286050583, MATLAB=0.017390248185682418
✅ Match [2, 2, 16, 75]: Python=0.011448191243468287, MATLAB=0.011448191186826415
✅ Match [2, 2, 16, 76]: Python=0.0037690626436763354, MATLAB=0.00376906263635006
✅ Match [2, 2, 16, 77]: Python=0.005229485734047929, MATLAB=0.005229485728516708
✅ Match [2, 2, 16, 78]: Python=0.004472076781715715, MATLAB=0.004472076754579684
✅ Match [2, 2, 16, 79]: Python=0.0015243194943769616, MATLAB=0.0015243194845127263
✅ Match [2, 2, 16, 80]: Python=0.00850678214279778, MATLAB=0.008506782191204853
✅ Match [2, 2, 16, 81]: Python=0.004874828279541557, MATLAB=0.004874828314846954
✅ Match [2, 2, 16, 82]: Python=0.0041131596608523415, MATLAB=0.004113159695736043
✅ Match [2, 2, 16, 83]: Python=0.004477135962893866, MATLAB=0.004477136028377451
✅ Match [2, 2, 16, 84]: Python=0.017439296114489508, MATLAB=0.01743929613788951
✅ Match [2, 2, 16, 85]: Python=0.018406915842275978, MATLAB=0.018406915783135653
✅ Match [2, 2, 16, 86]: Python=0.015792829354630347, MATLAB=0.01579282930107319
✅ Match [2, 2, 16, 87]: Python=0.03694292225345755, MATLAB=0.036942922277926935
✅ Match [2, 2, 16, 88]: Python=0.07324418214123925, MATLAB=0.07324418223047004
✅ Match [2, 2, 16, 89]: Python=0.09554988365742209, MATLAB=0.0955498837733751
✅ Match [2, 2, 16, 90]: Python=0.06490761907763583, MATLAB=0.06490761922331341
✅ Match [2, 2, 16, 91]: Python=0.025428399102189386, MATLAB=0.025428399247167627
✅ Match [2, 2, 16, 92]: Python=0.01609076478945, MATLAB=0.01609076480261754
✅ Match [2, 2, 16, 93]: Python=0.03205159044741136, MATLAB=0.03205159023486654
✅ Match [2, 2, 16, 94]: Python=0.025517330370831575, MATLAB=0.025517330174997084
✅ Match [2, 2, 16, 95]: Python=0.0034829184318353936, MATLAB=0.0034829184840890117
✅ Match [2, 2, 16, 96]: Python=0.0031786092931761077, MATLAB=0.0031786093650342136
✅ Match [2, 2, 16, 97]: Python=0.0032714575478994495, MATLAB=0.003271457607709128
✅ Match [2, 2, 16, 98]: Python=0.0007498621941399681, MATLAB=0.0007498622634367005
✅ Match [2, 2, 16, 99]: Python=0.0030810003165865586, MATLAB=0.0030810003257829162
✅ Match [2, 2, 16, 100]: Python=0.000577240473288708, MATLAB=0.0005772404478090103
✅ Match [2, 2, 16, 101]: Python=0.012449992877788096, MATLAB=0.012449992897346291
✅ Match [2, 2, 16, 102]: Python=0.044075892952924106, MATLAB=0.044075893058805556
✅ Match [2, 2, 16, 103]: Python=0.061104392665996425, MATLAB=0.06110439285078169
✅ Match [2, 2, 16, 104]: Python=0.04150868268096251, MATLAB=0.04150868287549841
✅ Match [2, 2, 16, 105]: Python=0.010052945031926858, MATLAB=0.010052945108233067
✅ Match [2, 2, 16, 106]: Python=0.0007343331734087138, MATLAB=0.0007343331749070421
✅ Match [2, 2, 16, 107]: Python=0.004194962731634169, MATLAB=0.0041949626808203515
✅ Match [2, 2, 16, 108]: Python=0.023321744443262325, MATLAB=0.02332174437703921
✅ Match [2, 2, 16, 109]: Python=0.027608202438091523, MATLAB=0.027608202452354142
✅ Match [2, 2, 16, 110]: Python=0.01656160900989351, MATLAB=0.016561609038936977
✅ Match [2, 2, 16, 111]: Python=0.012302686251793636, MATLAB=0.012302686264359097
✅ Match [2, 2, 16, 112]: Python=0.014955374601217925, MATLAB=0.01495537464967558
✅ Match [2, 2, 16, 113]: Python=0.00372161713950428, MATLAB=0.003721617166298147
✅ Match [2, 2, 16, 114]: Python=0.005187975796505625, MATLAB=0.005187975776274653
✅ Match [2, 2, 16, 115]: Python=0.024507469397277767, MATLAB=0.024507469386183416
✅ Match [2, 2, 16, 116]: Python=0.025666213324858543, MATLAB=0.0256662132865761
✅ Match [2, 2, 16, 117]: Python=0.016324379259361706, MATLAB=0.016324379213893785
✅ Match [2, 2, 16, 118]: Python=0.012072482992511378, MATLAB=0.012072482970436546
✅ Match [2, 2, 16, 119]: Python=0.007983527150718985, MATLAB=0.007983527145794993
✅ Match [2, 2, 16, 120]: Python=0.005319906004328328, MATLAB=0.005319906020294081
✅ Match [2, 2, 16, 121]: Python=0.007687403562791075, MATLAB=0.007687403562730356
✅ Match [2, 2, 16, 122]: Python=0.02313901287766521, MATLAB=0.02313901286886283
✅ Match [2, 2, 16, 123]: Python=0.01977858660859676, MATLAB=0.019778586608342405
✅ Match [2, 2, 16, 124]: Python=0.03166224744780878, MATLAB=0.031662247389287156
✅ Match [2, 2, 16, 125]: Python=0.07917720847635701, MATLAB=0.07917720844935072
✅ Match [2, 2, 16, 126]: Python=0.08568500711166702, MATLAB=0.08568500721713262
✅ Match [2, 2, 16, 127]: Python=0.06881045875285698, MATLAB=0.0688104588494237
✅ Match [2, 2, 16, 128]: Python=0.02113598406262248, MATLAB=0.021135984062594863
✅ Match [2, 2, 16, 129]: Python=0.0173155803542904, MATLAB=0.01731558040016558
✅ Match [2, 2, 16, 130]: Python=0.031805738188781595, MATLAB=0.0318057383042354
✅ Match [2, 2, 16, 131]: Python=0.02191162257179914, MATLAB=0.021911622651424677
✅ Match [2, 2, 16, 132]: Python=0.020673188362829373, MATLAB=0.020673188405692974
✅ Match [2, 2, 16, 133]: Python=0.01432713458410557, MATLAB=0.01432713461728412
✅ Match [2, 2, 16, 134]: Python=0.00435560302616144, MATLAB=0.004355603055812897
✅ Match [2, 2, 16, 135]: Python=0.003711186019141996, MATLAB=0.0037111859596245882
✅ Match [2, 2, 16, 136]: Python=0.013550705404518871, MATLAB=0.01355070525147504
✅ Match [2, 2, 16, 137]: Python=0.016046485077117957, MATLAB=0.01604648491752602
✅ Match [2, 2, 16, 138]: Python=0.02389931946238225, MATLAB=0.023899319303927767
✅ Match [2, 2, 16, 139]: Python=0.03275241532869168, MATLAB=0.03275241521870118
✅ Match [2, 2, 16, 140]: Python=0.019599421400205617, MATLAB=0.019599421364492997
✅ Match [2, 2, 16, 141]: Python=0.0007655565759606668, MATLAB=0.0007655565640711849
✅ Match [2, 2, 16, 142]: Python=0.017945087440932792, MATLAB=0.017945087385076577
✅ Match [2, 2, 16, 143]: Python=0.03899559961930822, MATLAB=0.03899559949037046
✅ Match [2, 2, 16, 144]: Python=0.04826620179657462, MATLAB=0.0482662016535296
✅ Match [2, 2, 16, 145]: Python=0.06574884620644965, MATLAB=0.06574884605625453
✅ Match [2, 2, 16, 146]: Python=0.07290958876066239, MATLAB=0.07290958858846089
✅ Match [2, 2, 16, 147]: Python=0.04970574539328519, MATLAB=0.049705745209590715
✅ Match [2, 2, 16, 148]: Python=0.023615951408718666, MATLAB=0.023615951256780864
✅ Match [2, 2, 16, 149]: Python=0.009002819630747321, MATLAB=0.009002819531313494
✅ Match [2, 2, 16, 150]: Python=0.0005887830946201957, MATLAB=0.0005887830979233972
✅ Match [2, 2, 16, 151]: Python=0.012232458793719788, MATLAB=0.01223245890810198
✅ Match [2, 2, 16, 152]: Python=0.009875720802250916, MATLAB=0.009875720850766365
✅ Match [2, 2, 16, 153]: Python=0.007488614321183315, MATLAB=0.0074886142574039066
✅ Match [2, 2, 16, 154]: Python=0.020818925453914127, MATLAB=0.0208189254451241
✅ Match [2, 2, 16, 155]: Python=0.03038551722448162, MATLAB=0.030385517415534437
✅ Match [2, 2, 16, 156]: Python=0.010882670967082604, MATLAB=0.010882671030486506
✅ Match [2, 2, 16, 157]: Python=0.028244229751673733, MATLAB=0.02824422964370159
✅ Match [2, 2, 16, 158]: Python=0.08501569938971291, MATLAB=0.0850156993674702
✅ Match [2, 2, 16, 159]: Python=0.09962758708021345, MATLAB=0.09962758723324577
✅ Match [2, 2, 16, 160]: Python=0.0476960449145365, MATLAB=0.047696045161333835
✅ Match [2, 2, 16, 161]: Python=0.007918033355169414, MATLAB=0.007918033470381804
✅ Match [2, 2, 16, 162]: Python=0.004310856620654027, MATLAB=0.004310856668441853
✅ Match [2, 2, 16, 163]: Python=0.01616837498488287, MATLAB=0.016168375002030673
✅ Match [2, 2, 16, 164]: Python=0.04211749290318602, MATLAB=0.042117492840510105
✅ Match [2, 2, 16, 165]: Python=0.03810856316704509, MATLAB=0.03810856306588155
✅ Match [2, 2, 16, 166]: Python=0.02043182872316199, MATLAB=0.020431828671452962
✅ Match [2, 2, 16, 167]: Python=0.06281892682344177, MATLAB=0.06281892682844108
